"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1757233269148618898","Tue Feb 13 02:40:33 +0000 2024","2460","Rusun kampung Bayam sudah dibangun tinggal ditempati kenapa menambah penderitaan rakyat.. Ini yang otentik dari Anies selalu berpihak pada rakyat kecil!! https://t.co/eeJv9B2FhL","1757233269148618898","https://pbs.twimg.com/ext_tw_video_thumb/1757232491432448000/pu/img/Nzdo3dwZOLAGCeRi.jpg","","in","","17","41","850","https://x.com/ekowboy2/status/1757233269148618898","1006827831995711488","ekowboy2"
"1757213116377833584","Tue Feb 13 01:20:29 +0000 2024","11776","Zaenal Arifin Mochtar: kenapa Jokowi jadi begini karena kita diam harusnya kita berani membuat pengakuan dosa.. https://t.co/UUhPG7EJsy","1757213116377833584","https://pbs.twimg.com/ext_tw_video_thumb/1757211959123161088/pu/img/SYPxK1nM0f9DNWHU.jpg","","in","","450","136","3814","https://x.com/ekowboy2/status/1757213116377833584","1006827831995711488","ekowboy2"
"1757197853934707068","Tue Feb 13 00:19:50 +0000 2024","2169","Gus Kautsar all in 01 ️ https://t.co/sKdkI09p6z","1757197853934707068","https://pbs.twimg.com/ext_tw_video_thumb/1757197282779484160/pu/img/8iW774zTQLl14j-Q.jpg","","de","","3","16","494","https://x.com/ekowboy2/status/1757197853934707068","1006827831995711488","ekowboy2"
"1757083007100604645","Mon Feb 12 16:43:28 +0000 2024","438","Ma'ruf Amin tidak anggap Dirty Vote sbg fitnah pemerintah akan merespon kritikan dari berbagai pihak.. Tetap ilmu padi abangku https://t.co/6ihbReC6rU","1757083007100604645","https://pbs.twimg.com/ext_tw_video_thumb/1757080601608572929/pu/img/kJEOg3YL9ImoQKeq.jpg","","in","","2","12","141","https://x.com/ekowboy2/status/1757083007100604645","1006827831995711488","ekowboy2"
"1757076196934996260","Mon Feb 12 16:16:24 +0000 2024","4538","Alhamdulillah.. Kiyai sepuh &amp; Gus Kautsar solid bersatu dukung AMIN ️ https://t.co/bid7o9XHYl","1757076196934996260","https://pbs.twimg.com/media/GGJjfQcbcAAHi7X.jpg","","in","","25","201","1740","https://x.com/ekowboy2/status/1757076196934996260","1006827831995711488","ekowboy2"
"1757067314502181048","Mon Feb 12 15:41:07 +0000 2024","888","Kiyai Marzuki Mustamar: pokoknya umat bersatu️ menang!! https://t.co/wyCjL29Jxu","1757067314502181048","https://pbs.twimg.com/ext_tw_video_thumb/1757065959352012801/pu/img/5l3YZzFC1wW_t7qK.jpg","","in","","4","15","268","https://x.com/ekowboy2/status/1757067314502181048","1006827831995711488","ekowboy2"
"1757051934295376366","Mon Feb 12 14:40:00 +0000 2024","348","Pesan ustadz Agam Ayo jaga TPS percuma pilih AMIN kalo gak dijaga suaranya.. Klik https://t.co/Fps6DPWOu0 #AyoJagaTPS https://t.co/h84b25Kisb","1757051934295376366","https://pbs.twimg.com/ext_tw_video_thumb/1757042398801326080/pu/img/xRdHMJzj4_jtjYC9.jpg","","in","","0","6","108","https://x.com/ekowboy2/status/1757051934295376366","1006827831995711488","ekowboy2"
"1757040132300095855","Mon Feb 12 13:53:06 +0000 2024","5632","NU bersatu menangkan AMIN️ https://t.co/WELiDoqsYs","1757040132300095855","https://pbs.twimg.com/ext_tw_video_thumb/1757039440399409152/pu/img/2CExx0NL5PpaYqE_.jpg","","in","","15","80","1669","https://x.com/ekowboy2/status/1757040132300095855","1006827831995711488","ekowboy2"
"1757007950919647232","Mon Feb 12 11:45:13 +0000 2024","6370","Bivitri Susanti ungkap keblunderan presiden Jokowi kompas moral kita terganggu.. https://t.co/AGFnuksR8d","1757007950919647232","https://pbs.twimg.com/ext_tw_video_thumb/1757007300689293312/pu/img/lkTf2Nj13XPMSinj.jpg","","in","","11","83","1999","https://x.com/ekowboy2/status/1757007950919647232","1006827831995711488","ekowboy2"
"1756983177728622592","Mon Feb 12 10:06:47 +0000 2024","5497","Bawaslu tanggapi Dirty Vote dimasa tenang jangan buat konflik.. Wasit rasa timses!! https://t.co/0TpoNxBL5u","1756983177728622592","https://pbs.twimg.com/ext_tw_video_thumb/1756981715401420800/pu/img/fEya4j88zNFXEa4A.jpg","","in","","253","748","1742","https://x.com/ekowboy2/status/1756983177728622592","1006827831995711488","ekowboy2"
