"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1685135562788007936","Sat Jul 29 03:50:01 +0000 2023","195","Janji Manis Revolusi Mental ini yg mengkritisi makin pesong /gila saja ha ha ha Faktanya survei ga benar yg mereka dukung makin nggak jelas alias kandas ditengah jalan MERDEKA 🇮🇩. https://t.co/NPsLUSvIi1","1685135562788007936","https://pbs.twimg.com/media/F2LN3HUaEAASzLE.jpg","","in","Jakarta","9","192","17","https://x.com/ruhutsitompul/status/1685135562788007936","219244515","ruhutsitompul"
"1685106371031977984","Sat Jul 29 01:54:01 +0000 2023","0","@sutanmangara Ha ha ha Rakyat yg mana ? ka cian deh MERDEKA 🇮🇩.","1685106371031977984","","sutanmangara","in","Jakarta","0","1","0","https://x.com/ruhutsitompul/status/1685106371031977984","219244515","ruhutsitompul"
"1685091745179250688","Sat Jul 29 00:55:54 +0000 2023","192","Mari Rakyat Indonesia ter️Cinta Kita dukung penuh apa yg disampaikan Ibu Megawati Soekarnoputri Ketua Umum PDI Perjuangan dan Presiden RI ke 5 MERDEKA🇮🇩. https://t.co/4qMZcp3LUL","1685091745179250688","https://pbs.twimg.com/media/F2KmAlubYAA02fu.jpg","","in","Jakarta","8","276","11","https://x.com/ruhutsitompul/status/1685091745179250688","219244515","ruhutsitompul"
"1685087813799464960","Sat Jul 29 00:40:16 +0000 2023","144"," Blunder tapi jangan Mundur ha ha ha jadi betulkan Opung LBP ucapan k a m p u n g a n nya jadi Utamakan Pencegahan inilah akibatnya mengutamakan OTT walau itu juga penting tapi jangan salah kaprah ingat Indonesia ter️Cinta Negara Hukum tapi etika tetap harus dijaga semua apa https://t.co/nxsegKaHpD","1685087813799464960","https://pbs.twimg.com/media/F2KibrvbQAAH6cH.jpg","","in","Jakarta","3","54","8","https://x.com/ruhutsitompul/status/1685087813799464960","219244515","ruhutsitompul"
"1684706758160494596","Thu Jul 27 23:26:06 +0000 2023","387","Negara ini beruntung ga benar kadrun gagal jadi Presiden peristiwa Pilkada DKI yg menghantarkan ga benar Cacat Demokrasi di Indonesia yg berIdeologi Pancasila MERDEKA🇮🇩. https://t.co/OoflE3stX5","1684706758160494596","https://pbs.twimg.com/media/F2FH3SabMAAnyof.jpg","","in","Jakarta","17","527","28","https://x.com/ruhutsitompul/status/1684706758160494596","219244515","ruhutsitompul"
"1684209039566049291","Wed Jul 26 14:28:20 +0000 2023","709","Kami seluruh Kader PDI Perjuangan bangga sebagai Petugas Partai tegak lurus dan menghormati pernyataan Bu Megawati Soekarnoputri Ketua Umum dan Presiden RI ke 5 MERDEKA🇮🇩. https://t.co/lXL2HEch86","1684209039566049291","https://pbs.twimg.com/media/F1-DMNmWYAEFcCZ.jpg","","in","Jakarta","19","623","62","https://x.com/ruhutsitompul/status/1684209039566049291","219244515","ruhutsitompul"
"1684095511207497728","Wed Jul 26 06:57:13 +0000 2023","535","Ke s o m b o n g a n yg sangat memalukan eh sekarang karena ambisiusnya ma u jadi Presiden RI ke 8 nggak sadar nie ye t e r e k a m sok akrap MERDEKA🇮🇩. https://t.co/YBeV9VFpWN","1684095511207497728","","","in","Jakarta","17","166","122","https://x.com/ruhutsitompul/status/1684095511207497728","219244515","ruhutsitompul"
"1684092875427151872","Wed Jul 26 06:46:45 +0000 2023","193","Ini keteladanan PDI Perjuangan Ketua Umumnya Bu Megawati Soekarnoputri Presiden RI ke 5 yg t e g a s harus dicontoh semua Parpol MERDEKA🇮🇩. https://t.co/qxmChl93OP","1684092875427151872","https://pbs.twimg.com/media/F18ZiuQaMAAueA2.jpg","","in","Jakarta","12","224","18","https://x.com/ruhutsitompul/status/1684092875427151872","219244515","ruhutsitompul"
"1684090839465852928","Wed Jul 26 06:38:39 +0000 2023","229","Memang Pak Joko Widodo Presiden RI ke 7 seng ada lawan ayo lanjutkan Mas Ganjar Pranowo Do a Kami nanti menjadi Presiden RI ke 8 MERDEKA🇮🇩. https://t.co/CPGtYWbKxI","1684090839465852928","https://pbs.twimg.com/ext_tw_video_thumb/1684045403447259136/pu/img/boZgzuT-hUodqueg.jpg","","in","Jakarta","4","56","26","https://x.com/ruhutsitompul/status/1684090839465852928","219244515","ruhutsitompul"
"1684088542669197312","Wed Jul 26 06:29:32 +0000 2023","377","Sudah jelaskan ! perubahan ? apanya yg ma u dirubah dasar modalnya hanya NyinyirNgebacot kadrun pe ak sich MERDEKA🇮🇩.https://t.co/Ylp0yELz3h","1684088542669197312","https://pbs.twimg.com/ext_tw_video_thumb/1683793503883788288/pu/img/cUICIYxsu2Ky5DCf.jpg","","in","Jakarta","15","104","63","https://x.com/ruhutsitompul/status/1684088542669197312","219244515","ruhutsitompul"
"1684004053255356416","Wed Jul 26 00:53:48 +0000 2023","440","Lagu yg sangat meRakyat dapat merebut dan memenangkan Hati Rakyat Indonesia ter️Cinta 2024 Paten MERDEKA🇮🇩.https://t.co/UFNIcAziBt","1684004053255356416","https://pbs.twimg.com/ext_tw_video_thumb/1683659462433980416/pu/img/5XbbRowpL7YnpRSj.jpg","","in","Jakarta","17","151","69","https://x.com/ruhutsitompul/status/1684004053255356416","219244515","ruhutsitompul"
"1683986857565257729","Tue Jul 25 23:45:28 +0000 2023","193","Ha ha ha tertawa Aku termehek mehek lucu lucu banget Sahabat Aku ini MERDEKA🇮🇩.https://t.co/gwNVFyVTCK","1683986857565257729","","","in","Jakarta","3","54","36","https://x.com/ruhutsitompul/status/1683986857565257729","219244515","ruhutsitompul"
"1683678644349304833","Tue Jul 25 03:20:44 +0000 2023","569","Merinding Aku mendengarnya Bola Salju semakin membesar maju terusss Mas Ganjar yg makin ada di hati Rakyat Indonesia ter️Cinta MERDEKA🇮🇩. https://t.co/73oGlVdpaO","1683678644349304833","https://pbs.twimg.com/ext_tw_video_thumb/1683486244506828805/pu/img/EEXCR6lv7SgvK3jH.jpg","","in","Jakarta","2","154","83","https://x.com/ruhutsitompul/status/1683678644349304833","219244515","ruhutsitompul"
