"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1892250865592926215","Wed Feb 19 16:32:17 +0000 2025","3","10 Ide Jualan saat Ramadhan yang Pasti Cuan dan Dicari: Raih Berkah dan Keuntungan Sekaligus! https://t.co/22ntQm4xmC","1892250865592926215","","","in","Indonesia","0","1","2","https://x.com/geloraco/status/1892250865592926215","3319260420","geloraco"
"1892244575395152383","Wed Feb 19 16:07:17 +0000 2025","6","Heboh 27 Video Syur Guru SD Jember Kepala Dinas: Sudah Keluar... https://t.co/VAk62LuHID","1892244575395152383","","","in","Indonesia","0","3","3","https://x.com/geloraco/status/1892244575395152383","3319260420","geloraco"
"1892242721441546627","Wed Feb 19 15:59:55 +0000 2025","353","UGM Undang Anies Ganjar hingga Mahfud Isi Ceramah Ramadan Jokowi kok Tidak? https://t.co/Dmpnh4LbFO","1892242721441546627","","","in","Indonesia","11","94","131","https://x.com/geloraco/status/1892242721441546627","3319260420","geloraco"
"1892240269770166481","Wed Feb 19 15:50:11 +0000 2025","2","Mengerikan! Ada Rekaman Penumpang Saat Berusaha Keluar dari Pesawat yang Terbalik https://t.co/TB1ywkU53x","1892240269770166481","","","in","Indonesia","0","0","1","https://x.com/geloraco/status/1892240269770166481","3319260420","geloraco"
"1892239665643593768","Wed Feb 19 15:47:47 +0000 2025","1","Geger! Cuma Kenakan Sempak Pria Ini Nekat Lompat dari Hotel dan Bergelantungan di Kabel https://t.co/5pJvqpm8qE","1892239665643593768","","","in","Indonesia","0","0","1","https://x.com/geloraco/status/1892239665643593768","3319260420","geloraco"
"1892238915534250405","Wed Feb 19 15:44:48 +0000 2025","7","Viral Markas Ormas Pemuda Pancasila di Jakbar Digerebek Warga Anggotanya Asyik Pesta Miras https://t.co/jHwMOKcRbq","1892238915534250405","","","in","Indonesia","0","2","1","https://x.com/geloraco/status/1892238915534250405","3319260420","geloraco"
"1892235097837015289","Wed Feb 19 15:29:38 +0000 2025","243","Adhie Massardi: Kerusakan Era Jokowi Sulit Dibenahi https://t.co/CzMZ3xqXEI","1892235097837015289","","","in","Indonesia","1","11","84","https://x.com/geloraco/status/1892235097837015289","3319260420","geloraco"
"1892213562925629716","Wed Feb 19 14:04:03 +0000 2025","12","Kronologi Penangkapan Fariz RM di Bandung Sedang Tunggu Pesanan Ganja dan Sabu di Shuttle Travel https://t.co/fKPG0zJdno","1892213562925629716","","","in","Indonesia","0","3","1","https://x.com/geloraco/status/1892213562925629716","3319260420","geloraco"
"1892212445739118693","Wed Feb 19 13:59:37 +0000 2025","7","Mbak Ita Dijerat 3 Kasus Korupsi Sekaligus: Dibantu Suami Terima Rp 6 Miliar Ini Rinciannya https://t.co/YSt0dNEA5B","1892212445739118693","","","in","Indonesia","2","5","4","https://x.com/geloraco/status/1892212445739118693","3319260420","geloraco"
"1892211107235815583","Wed Feb 19 13:54:18 +0000 2025","1","Fariz RM Ditetapkan Tersangka Penyalahgunaan Narkotika https://t.co/khB2IKpOaP","1892211107235815583","","","in","Indonesia","0","0","1","https://x.com/geloraco/status/1892211107235815583","3319260420","geloraco"
"1892209974341730438","Wed Feb 19 13:49:48 +0000 2025","0","Tawarkan Beragam Promo Maksimal di IIMS 2025 Saatnya Miliki Mitsubishi Xforce Sekarang Juga! https://t.co/M5K5zjYzT7","1892209974341730438","","","in","Indonesia","0","0","0","https://x.com/geloraco/status/1892209974341730438","3319260420","geloraco"
"1892207720821854492","Wed Feb 19 13:40:50 +0000 2025","2","Walikota Semarang Mbak Ita dan Suaminya Diduga Terima Fee Rp2 M dari Proyek PL di Tingkat Kecamatan https://t.co/3euH2fhSRc","1892207720821854492","","","in","Indonesia","0","1","1","https://x.com/geloraco/status/1892207720821854492","3319260420","geloraco"
"1892203463456485591","Wed Feb 19 13:23:55 +0000 2025","18","Media Asing Soroti Aksi Unjuk Rasa Mahasiswa #IndonesiaGelap https://t.co/MDQDnfKWlJ","1892203463456485591","","","in","Indonesia","1","1","6","https://x.com/geloraco/status/1892203463456485591","3319260420","geloraco"
"1892186058793931061","Wed Feb 19 12:14:46 +0000 2025","0","Teori Baru Sebut Mantan CEO Twitter Jack Dorsey adalah Satoshi Nakamoto Pendiri Bitcoin Apa Buktinya? https://t.co/qLwodgVMax","1892186058793931061","","","in","Indonesia","0","0","2","https://x.com/geloraco/status/1892186058793931061","3319260420","geloraco"
"1892185019478589682","Wed Feb 19 12:10:38 +0000 2025","7","Link Video Guru Jember Viral di Media Sosial Durasinya Lebih dari 2 Menit https://t.co/NaooUmVN47","1892185019478589682","","","in","Indonesia","0","7","2","https://x.com/geloraco/status/1892185019478589682","3319260420","geloraco"
