"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1903537105516872008","Sat Mar 22 19:59:46 +0000 2025","18","Mengganggu Prabowo Membuka Jalan Simalakama https://t.co/G1GaAfvpou","1903537105516872008","","","in","","0","2","16","https://x.com/OposisiCerdas/status/1903537105516872008","887743587579944960","OposisiCerdas"
"1903462297294553334","Sat Mar 22 15:02:30 +0000 2025","44","Tak Gentar Kantor Diteror Kepala Babi hingga Bangkai Tikus Tempo: Ini Tindakan Pengecut! https://t.co/MMjXbPlWj3","1903462297294553334","","","in","","1","4","34","https://x.com/OposisiCerdas/status/1903462297294553334","887743587579944960","OposisiCerdas"
"1903461326229475727","Sat Mar 22 14:58:39 +0000 2025","31","Komisi I: Intimidasi pada Pers Tak Boleh Ditolerir! https://t.co/jYGyY2WXqN","1903461326229475727","","","in","","0","0","23","https://x.com/OposisiCerdas/status/1903461326229475727","887743587579944960","OposisiCerdas"
"1903460555920224545","Sat Mar 22 14:55:35 +0000 2025","22","Link Video Viral Calla Pramuka Netizen Berburu Cari Link Asli https://t.co/FO8EHJEJb0","1903460555920224545","","","in","","1","4","17","https://x.com/OposisiCerdas/status/1903460555920224545","887743587579944960","OposisiCerdas"
"1903460495753105828","Sat Mar 22 14:55:21 +0000 2025","39","Sebut Jubir Prabowo Konyol TB Hasanuddin Kecam Guyonan Hasan Nasbi: Siapa Mau Makan Daging Busuk? https://t.co/46OEylAGIh","1903460495753105828","","","in","","0","2","24","https://x.com/OposisiCerdas/status/1903460495753105828","887743587579944960","OposisiCerdas"
"1903457134773441010","Sat Mar 22 14:42:00 +0000 2025","19","Setelah Kepala Babi Tempo Dapat Kiriman Bangkai Tikus https://t.co/7JTz6WZsGr","1903457134773441010","","","in","","0","2","17","https://x.com/OposisiCerdas/status/1903457134773441010","887743587579944960","OposisiCerdas"
"1903455893632794833","Sat Mar 22 14:37:04 +0000 2025","36","OPM Bantai Enam Guru dan Tenaga Kesehatan di Yahukimo Semua Dibakar Hidup-hidup https://t.co/iWFOK2Fr3v","1903455893632794833","","","in","","2","2","26","https://x.com/OposisiCerdas/status/1903455893632794833","887743587579944960","OposisiCerdas"
"1903454932377944290","Sat Mar 22 14:33:15 +0000 2025","24","Penyuka Sesama Jenis Dua Polisi di NTT Dipecat Tidak Hormat https://t.co/2aWGlOJJCJ","1903454932377944290","","","in","","2","1","17","https://x.com/OposisiCerdas/status/1903454932377944290","887743587579944960","OposisiCerdas"
"1903452571018342818","Sat Mar 22 14:23:52 +0000 2025","20","Video Cella atau Calla Pramuka Viral di TikTok: Dicari-cari Warganet Isinya Apa? https://t.co/eK83rg553V","1903452571018342818","","","in","","0","1","16","https://x.com/OposisiCerdas/status/1903452571018342818","887743587579944960","OposisiCerdas"
"1903451719901630719","Sat Mar 22 14:20:29 +0000 2025","52","BIKIN NGERI Polisi yang Cabuli Anak Dibebaskan Kembali Bertugas Sering Lewat Depan Rumah Korban https://t.co/bNR9jzPPaE","1903451719901630719","","","in","","2","2","53","https://x.com/OposisiCerdas/status/1903451719901630719","887743587579944960","OposisiCerdas"
"1903450818713731083","Sat Mar 22 14:16:54 +0000 2025","443","Pengamat Intelijen dan Geopolitik: Hasan Nasbi Loyalis Jokowi Sengaja Provokasi Rakyat Membenci Prabowo https://t.co/xCD5h8S9Uu","1903450818713731083","","","in","","12","46","239","https://x.com/OposisiCerdas/status/1903450818713731083","887743587579944960","OposisiCerdas"
"1903326953408717131","Sat Mar 22 06:04:42 +0000 2025","28","Menteri HAM Natalius Pigai Minta Kapolri Agar Menghapus SKCK https://t.co/i3D2b2U5y8","1903326953408717131","","","in","","1","1","17","https://x.com/OposisiCerdas/status/1903326953408717131","887743587579944960","OposisiCerdas"
"1903325027912552697","Sat Mar 22 05:57:03 +0000 2025","17","Disebut Bakal Mualaf oleh Ustaz Derry Sulaiman Hotman Paris: Gue No Comment https://t.co/CcRicKipZY","1903325027912552697","","","in","","0","0","16","https://x.com/OposisiCerdas/status/1903325027912552697","887743587579944960","OposisiCerdas"
"1903324864402035091","Sat Mar 22 05:56:24 +0000 2025","26","Dhandhy Laksono: Jokowi Ibarat Penggembala Kambing yang Nge-Prank Warga https://t.co/2ZaSR2qDct","1903324864402035091","","","in","","0","0","16","https://x.com/OposisiCerdas/status/1903324864402035091","887743587579944960","OposisiCerdas"
"1903323428477890996","Sat Mar 22 05:50:42 +0000 2025","41","Respons Istana soal Teror Kepala Babi Dikecam Fedi Nuril: Mulut Anda Mulut Presiden https://t.co/lAS52aMvuW","1903323428477890996","","","in","","0","1","20","https://x.com/OposisiCerdas/status/1903323428477890996","887743587579944960","OposisiCerdas"
"1903322671724761208","Sat Mar 22 05:47:41 +0000 2025","30","Viral Surat Berkop Koramil di Jambi Minta THR ke SPBU Kodim: Sudah Ditarik! https://t.co/IgpDrceqe1","1903322671724761208","","","in","","2","1","23","https://x.com/OposisiCerdas/status/1903322671724761208","887743587579944960","OposisiCerdas"
"1903321757622116425","Sat Mar 22 05:44:03 +0000 2025","30","Negara sudah Dikendalikan Aguan Kasus Pagar Laut Macet Arsin dan Tarsin Ditumbalkan https://t.co/pNFv1TyJUT","1903321757622116425","","","in","","0","2","24","https://x.com/OposisiCerdas/status/1903321757622116425","887743587579944960","OposisiCerdas"
"1903321045291127037","Sat Mar 22 05:41:13 +0000 2025","26","Israel Heran Mengapa Hamas Masih Bisa Nyerang Pakai Roket Meski Dibom Berulang Kali https://t.co/B4XMuQkNrk","1903321045291127037","","","in","","0","0","18","https://x.com/OposisiCerdas/status/1903321045291127037","887743587579944960","OposisiCerdas"
"1903320290546893019","Sat Mar 22 05:38:13 +0000 2025","19","Sikap Hasan Nasbi Soal Teror Kepala Babi Tuai Kritik https://t.co/cq086of4Fo","1903320290546893019","","","in","","0","1","17","https://x.com/OposisiCerdas/status/1903320290546893019","887743587579944960","OposisiCerdas"
