"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1897336952766280053","Wed Mar 05 17:46:22 +0000 2025","1","@Singgalang54321 ","1897342942177804578","","Singgalang54321","qme","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1897342942177804578","799023207294504960","__LOVE_AG4EVER"
"1897212426481000581","Wed Mar 05 17:41:17 +0000 2025","0","@R1_Adv agreed..","1897341660528599220","","R1_Adv","en","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1897341660528599220","799023207294504960","__LOVE_AG4EVER"
"1897336952766280053","Wed Mar 05 17:28:48 +0000 2025","0","@Haikalotakudang body &amp; otak ceweknya yang spt apa biar jadi bibit unggul?","1897338518499942651","","Haikalotakudang","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1897338518499942651","799023207294504960","__LOVE_AG4EVER"
"1897336952766280053","Wed Mar 05 17:22:35 +0000 2025","20","REKAYASA GENETIKA ALA DHANI.. Ahmad Dhani mengusulkan jodohkan Pemain Naruralisasi dengan orang Indonesia untuk mencetak generasi Unggul https://t.co/nCVNMgwaMA","1897336952766280053","https://pbs.twimg.com/amplify_video_thumb/1897336842527367169/img/5GuUXDjipo-6l5Ue.jpg","","in","Sweet home","1","15","12","https://x.com/__LOVE_AG4EVER/status/1897336952766280053","799023207294504960","__LOVE_AG4EVER"
"1897212426481000581","Wed Mar 05 09:07:45 +0000 2025","23","KLASEMEN LIGA KORUPSI INDONESIA. Liga ini menghimpun korupsi kakap yg terjadi di Indonesia. Tapi aneh sudah sedemikian besar kerugian negara dan rakyat masih ada yg mempertanyakan APA URGENSI DARI UU PERAMPASAN ASET. Apa harus tunggu indonesia bangkrut lalu bubar ? _ https://t.co/lIyhMLI1rZ","1897212426481000581","https://pbs.twimg.com/media/GlRApCTWUAAJofG.jpg","","in","Sweet home","2","5","16","https://x.com/__LOVE_AG4EVER/status/1897212426481000581","799023207294504960","__LOVE_AG4EVER"
"1893897869058343146","Mon Feb 24 13:16:36 +0000 2025","0","@Bambang77197468 kalo memang ada pasti sdh digunakan sebagai senjata .","1894013560239390935","","Bambang77197468","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1894013560239390935","799023207294504960","__LOVE_AG4EVER"
"1894002643288088825","Mon Feb 24 12:53:44 +0000 2025","1","@CodeAndConsole aamiin ya robb","1894007805641691286","","CodeAndConsole","in","Sweet home","0","0","0","https://x.com/__LOVE_AG4EVER/status/1894007805641691286","799023207294504960","__LOVE_AG4EVER"
"1894002643288088825","Mon Feb 24 12:33:13 +0000 2025","36","Presiden Prabwo diapit Mantan Presiden SBY &amp; Mantan Presiden Jokowi Resmikan Danantara. Senin 24 Februari 2025 pagi. - https://t.co/XGCzUP156D","1894002643288088825","https://pbs.twimg.com/amplify_video_thumb/1893997174947729408/img/77ACLcZANiGxEypq.jpg","","in","Sweet home","1","6","11","https://x.com/__LOVE_AG4EVER/status/1894002643288088825","799023207294504960","__LOVE_AG4EVER"
"1893897869058343146","Mon Feb 24 05:36:53 +0000 2025","44","Muncul Isu Penangguhan Penahanan Hasto Ditukar Retret Pengacara: Bukan Bahasan Kami . Jika Negara bisa ditekan dengan Kasus Hasto Kok LEMAH BANGET..!!! https://t.co/YofMu27iAe https://t.co/oqtUjs92y2","1893897869058343146","https://pbs.twimg.com/media/Gkh6EcEXgAAyaLn.jpg","","in","Sweet home","3","19","16","https://x.com/__LOVE_AG4EVER/status/1893897869058343146","799023207294504960","__LOVE_AG4EVER"
"1893804869087346859","Sun Feb 23 23:27:20 +0000 2025","111","Kepala BP Taskin @budimandjatmiko berkomentar terkait kepala daerah yang menunda ikut kegiatan retret. Menurutnya Kesetiaan para kepala daerah kepada partai politik berakhir ketika kesetiaan pada negara dimulai. Budiman juga mengatakan bahwa retret adalah forum pertama untuk https://t.co/VME0Hgl9a0","1893804869087346859","https://pbs.twimg.com/amplify_video_thumb/1893804732713402368/img/rBHmIT2Gb5Pbt5Iq.jpg","","in","Sweet home","3","63","32","https://x.com/__LOVE_AG4EVER/status/1893804869087346859","799023207294504960","__LOVE_AG4EVER"
"1893586606600184247","Sun Feb 23 23:24:45 +0000 2025","0","@sarah_pndjtn @garudatvnews Presiden @prabowo tidak salah pilih Tetap menyala Bu Vero ️","1893804220194623663","","sarah_pndjtn","in","Sweet home","0","0","1","https://x.com/__LOVE_AG4EVER/status/1893804220194623663","799023207294504960","__LOVE_AG4EVER"
"1893727434899361801","Sun Feb 23 23:20:59 +0000 2025","2","@Hasbil_Lbs Sangat setuju hamya mas @AgusYudhoyono yang pantas memimpin demokrat &amp; beliau juga sangat layak untuk memipin NKRI dimasa mendatang ️🇲🇨","1893803272386850845","","Hasbil_Lbs","in","Sweet home","0","1","0","https://x.com/__LOVE_AG4EVER/status/1893803272386850845","799023207294504960","__LOVE_AG4EVER"
