"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1893185828492386586","Sat Feb 22 06:27:29 +0000 2025","18","Pandu Sjahrir Makin Santer jadi Bos Danantara Muliaman D Hadad Disingkirkan? https://t.co/v1M3AFNjiQ","1893185828492386586","","","in","","0","5","17","https://x.com/OposisiCerdas/status/1893185828492386586","887743587579944960","OposisiCerdas"
"1893185405739991306","Sat Feb 22 06:25:49 +0000 2025","18","Razman Nasution Bongkar Syarat Jadi Asisten Pribadi Hotman Paris: Harus Ori No OP! https://t.co/kKClDNQkM0","1893185405739991306","","","in","","0","0","16","https://x.com/OposisiCerdas/status/1893185405739991306","887743587579944960","OposisiCerdas"
"1893184178482479576","Sat Feb 22 06:20:56 +0000 2025","22","Nasib Remaja Curi Pisang Rp 250 Ribu di Pati Kini Diangkat Anak Asuh Polsek Tlogowungu https://t.co/B1PShDrH7K","1893184178482479576","","","in","","0","0","19","https://x.com/OposisiCerdas/status/1893184178482479576","887743587579944960","OposisiCerdas"
"1893183623651602626","Sat Feb 22 06:18:44 +0000 2025","20","Polri Klaim Jamin Kemanan Personel Band Sukatani Penggemar: Bawakan Lagi Lagu Bayar Bayar Bayar! https://t.co/OyCOhoQaHb","1893183623651602626","","","in","","0","0","18","https://x.com/OposisiCerdas/status/1893183623651602626","887743587579944960","OposisiCerdas"
"1893183094703706614","Sat Feb 22 06:16:38 +0000 2025","18","Jual Ribuan Konten P*rno Anak Via Telegram Pria Ini Diringkus Polisi https://t.co/imcotGHDuj","1893183094703706614","","","in","","0","0","17","https://x.com/OposisiCerdas/status/1893183094703706614","887743587579944960","OposisiCerdas"
"1893182580331098311","Sat Feb 22 06:14:35 +0000 2025","17","Video Syur Pelajar dalam Kelas di Denpasar Berdalih Ingin Buktikan Cinta Berujung Kena SP https://t.co/9EwowZGsbo","1893182580331098311","","","in","","0","0","16","https://x.com/OposisiCerdas/status/1893182580331098311","887743587579944960","OposisiCerdas"
"1893181796751200367","Sat Feb 22 06:11:28 +0000 2025","20","Bunga Utang Tinggi Kereta Cepat Jakarta-Bandung Langgar Konstitusi https://t.co/9k7WWyirG6","1893181796751200367","","","in","","0","1","19","https://x.com/OposisiCerdas/status/1893181796751200367","887743587579944960","OposisiCerdas"
"1893181314456518672","Sat Feb 22 06:09:33 +0000 2025","16","Band Sukatani Minta Maaf ke Polri Usai Nyanyikan 'Bayar Bayar Bayar' DKJ: Sensor Harus Dihentikan https://t.co/eYgZQzg3pG","1893181314456518672","","","in","","0","0","16","https://x.com/OposisiCerdas/status/1893181314456518672","887743587579944960","OposisiCerdas"
"1893180712809046225","Sat Feb 22 06:07:10 +0000 2025","21","Prabowo Perintahkan Bongkar Pagar PIK Menteri Ara: Tak Boleh Ada Perumahan Eksklusif di Indonesia https://t.co/95Mb3uD1i7","1893180712809046225","","","in","","0","0","17","https://x.com/OposisiCerdas/status/1893180712809046225","887743587579944960","OposisiCerdas"
"1893180116764893548","Sat Feb 22 06:04:48 +0000 2025","18","Mantan Wakil Rektor UBK: Larangan Retret Sinyal Ada Negara Partai di Dalam NKRI https://t.co/wGLnoewFNY","1893180116764893548","","","in","","2","0","16","https://x.com/OposisiCerdas/status/1893180116764893548","887743587579944960","OposisiCerdas"
"1893179625003721162","Sat Feb 22 06:02:50 +0000 2025","51","Mahfud MD: Grup Band Sukatani Tak Perlu Minta Maaf dan Tarik Lagu Mencipta Untuk Kritik Adalah HAM https://t.co/JZ7VsvPVrp","1893179625003721162","","","in","","0","1","34","https://x.com/OposisiCerdas/status/1893179625003721162","887743587579944960","OposisiCerdas"
"1893178838605029796","Sat Feb 22 05:59:43 +0000 2025","16","Ini Daftar Nama Para Kepala Daerah dari PDIP yang Gak Boleh Ikut Retreat Oleh Megawati https://t.co/GuFDINo0bO","1893178838605029796","","","in","","0","0","19","https://x.com/OposisiCerdas/status/1893178838605029796","887743587579944960","OposisiCerdas"
"1893178157949137258","Sat Feb 22 05:57:01 +0000 2025","21","Status Megawati Sebagai Ketua Dewan Pengarah BRIN dan BPIP Digugat https://t.co/LbYSX2e4Z4","1893178157949137258","","","in","","1","0","17","https://x.com/OposisiCerdas/status/1893178157949137258","887743587579944960","OposisiCerdas"
"1893177624219853106","Sat Feb 22 05:54:53 +0000 2025","22","Viral Warga Jarah Kasur di TKP Kecelakaan Tol Cipularang Netizen: This is Indonesia! https://t.co/84G9u0wIo2","1893177624219853106","","","in","","0","5","19","https://x.com/OposisiCerdas/status/1893177624219853106","887743587579944960","OposisiCerdas"
"1893177105967431897","Sat Feb 22 05:52:50 +0000 2025","20","Mengerikan! Puluhan Orang Keroyok Samson si Preman Kampung Sukabumi hingga Tewas https://t.co/Ftzrwfgp3F","1893177105967431897","","","in","","0","0","16","https://x.com/OposisiCerdas/status/1893177105967431897","887743587579944960","OposisiCerdas"
"1893176061770236331","Sat Feb 22 05:48:41 +0000 2025","17","Propam Periksa Anggota Ditsiber Polda Jateng Terkait Permintaan Maaf Personel Sukatani Band https://t.co/7mx61BBv4b","1893176061770236331","","","in","","0","0","16","https://x.com/OposisiCerdas/status/1893176061770236331","887743587579944960","OposisiCerdas"
"1893153272409792611","Sat Feb 22 04:18:07 +0000 2025","36","Menteri PKP Bongkar Pagar Pembatas Perumahan PIK 1: Tidak Boleh Ada yang Eksklusif di Negara Ini! https://t.co/HEqVARbxW4","1893153272409792611","","","in","","0","2","21","https://x.com/OposisiCerdas/status/1893153272409792611","887743587579944960","OposisiCerdas"
"1893144258674094175","Sat Feb 22 03:42:18 +0000 2025","17","Vinanda Prameswati Wali Kota Termuda yang Curi Perhatian saat Retret di Magelang https://t.co/a4sr0AKqdz","1893144258674094175","","","in","","0","0","16","https://x.com/OposisiCerdas/status/1893144258674094175","887743587579944960","OposisiCerdas"
"1893143496405479830","Sat Feb 22 03:39:17 +0000 2025","16","Waspada Modus Penipuan Begini Cara WNI Dijebak Kerja Judi Online di Myanmar https://t.co/1oaGymDfBO","1893143496405479830","","","in","","0","0","16","https://x.com/OposisiCerdas/status/1893143496405479830","887743587579944960","OposisiCerdas"
"1893142921073041610","Sat Feb 22 03:36:59 +0000 2025","17","Ganti Operator Pada Proyek PIK 2 https://t.co/viagREZDGi","1893142921073041610","","","in","","0","0","17","https://x.com/OposisiCerdas/status/1893142921073041610","887743587579944960","OposisiCerdas"
"1893141299471266176","Sat Feb 22 03:30:33 +0000 2025","21","Video Syur Siswi di Berau Tersebar Polisi Buru Pemeran Pria https://t.co/PCAbxQRbcN","1893141299471266176","","","in","","0","0","16","https://x.com/OposisiCerdas/status/1893141299471266176","887743587579944960","OposisiCerdas"
"1893140368277041590","Sat Feb 22 03:26:51 +0000 2025","17","PDIP Pamer Kekuatan! Ratusan Kepala Daerah Tolak Retret di Magelang https://t.co/Y3Y8PL3sNO","1893140368277041590","","","in","","0","0","17","https://x.com/OposisiCerdas/status/1893140368277041590","887743587579944960","OposisiCerdas"
"1893139793686499482","Sat Feb 22 03:24:34 +0000 2025","16","Warga Ramai-ramai Berfoto di Dekat Truk Pembawa Tabung Raksasa https://t.co/tsCVOyhbLS","1893139793686499482","","","in","","0","0","15","https://x.com/OposisiCerdas/status/1893139793686499482","887743587579944960","OposisiCerdas"
"1893137367579664441","Sat Feb 22 03:14:55 +0000 2025","21","Feni Ere Sales Mobil Setahun Hilang Jasadnya Tinggal Kerangka dengan Mulut Terikat di Palopo https://t.co/41Hhrjipap","1893137367579664441","","","in","","1","0","19","https://x.com/OposisiCerdas/status/1893137367579664441","887743587579944960","OposisiCerdas"
"1893135298567311635","Sat Feb 22 03:06:42 +0000 2025","32","Megawati Instruksikan 'Boikot' Retret PDIP Resmi Oposisi Prabowo? https://t.co/N36TijILkr","1893135298567311635","","","in","","0","4","21","https://x.com/OposisiCerdas/status/1893135298567311635","887743587579944960","OposisiCerdas"
"1893133518726664291","Sat Feb 22 02:59:38 +0000 2025","22","Kebakaran Glodok Plaza Akibat Arus Pendek Videotron https://t.co/8By2WeFEVl","1893133518726664291","","","in","","0","1","14","https://x.com/OposisiCerdas/status/1893133518726664291","887743587579944960","OposisiCerdas"
"1893132263488954868","Sat Feb 22 02:54:38 +0000 2025","17","Kecelakaan Beruntun 2 Truk dan Minibus di Tol Cipularang 4 Orang Terluka https://t.co/SjpT3VWK4p","1893132263488954868","","","in","","0","0","15","https://x.com/OposisiCerdas/status/1893132263488954868","887743587579944960","OposisiCerdas"
"1893117872760856935","Sat Feb 22 01:57:27 +0000 2025","19","Netizen Ngeluh Template Dukung Sukatani di Story Instagram Mendadak Hilang Siapa Dalangnya? https://t.co/xAA1bi9bYU","1893117872760856935","","","in","","0","1","18","https://x.com/OposisiCerdas/status/1893117872760856935","887743587579944960","OposisiCerdas"
"1893116485696213081","Sat Feb 22 01:51:57 +0000 2025","15","Aliardo: Burhanuddin Abdullah Sangat Memahami Cetak Biru Danantara https://t.co/lqa8XbTbss","1893116485696213081","","","in","","0","1","15","https://x.com/OposisiCerdas/status/1893116485696213081","887743587579944960","OposisiCerdas"
"1893114863356174483","Sat Feb 22 01:45:30 +0000 2025","22","Terancam Hukuman 20 Tahun Penjara Nikita Mirzani Sewot: Masa Lebih Parah dari Suami Sandra Dewi https://t.co/2vvbQSX1BY","1893114863356174483","","","in","","0","7","16","https://x.com/OposisiCerdas/status/1893114863356174483","887743587579944960","OposisiCerdas"
"1893114041343844619","Sat Feb 22 01:42:14 +0000 2025","41","Politisi PSI Tanggapi Tagar Adili Jokowi: Pembuktian di Pengadilan Bukan Medsos https://t.co/1P4KpNOgAg","1893114041343844619","","","in","","6","51","28","https://x.com/OposisiCerdas/status/1893114041343844619","887743587579944960","OposisiCerdas"
"1893112661732127046","Sat Feb 22 01:36:45 +0000 2025","60","Pramono-Rano Perintahkan JIS Jadi Kandang Persija https://t.co/YsR6ayo1k8","1893112661732127046","","","in","","0","1","30","https://x.com/OposisiCerdas/status/1893112661732127046","887743587579944960","OposisiCerdas"
"1893110412326940912","Sat Feb 22 01:27:49 +0000 2025","91","Rencana Manggung Sukatani pada 22 Februari Diduga Dicekal Warganet: Bayar Polisi Dulu https://t.co/CevxS3zIP0","1893110412326940912","","","in","","1","0","55","https://x.com/OposisiCerdas/status/1893110412326940912","887743587579944960","OposisiCerdas"
"1893109137883701400","Sat Feb 22 01:22:45 +0000 2025","18","Heboh Video Syur Wanita Jilbab Merah Joget-joget Tanpa Sehelai Benang Diduga Seorang Guru SD di Jember... https://t.co/KGGN5SPhYH","1893109137883701400","","","in","","0","0","14","https://x.com/OposisiCerdas/status/1893109137883701400","887743587579944960","OposisiCerdas"
"1893107958667440393","Sat Feb 22 01:18:04 +0000 2025","19","Israel Diguncang Teror Bom Bus Begini Respons Netanyahu https://t.co/qAknApqBoL","1893107958667440393","","","in","","0","0","15","https://x.com/OposisiCerdas/status/1893107958667440393","887743587579944960","OposisiCerdas"
"1893107076081295583","Sat Feb 22 01:14:33 +0000 2025","62","PDIP sebut Jokowi Tak Berhak Komentari Instruksi Megawati https://t.co/6TNsrWdyY5","1893107076081295583","","","in","","1","19","41","https://x.com/OposisiCerdas/status/1893107076081295583","887743587579944960","OposisiCerdas"
"1893106079984427162","Sat Feb 22 01:10:36 +0000 2025","166","Kritikus Musik AS Turun Tangan Bela Sukatani: Gak Baik Sensor Band yang Tentang Polisi Korup https://t.co/zhSPnwH3U9","1893106079984427162","","","in","","0","0","69","https://x.com/OposisiCerdas/status/1893106079984427162","887743587579944960","OposisiCerdas"
"1893104874964844923","Sat Feb 22 01:05:49 +0000 2025","22","MUI Geram Beredar Video Syur Berdurasi 22 Detik dengan Pemeran Wanita Bercadar: Menistakan Agama Itu! https://t.co/QtZR58hAs2","1893104874964844923","","","in","","0","1","16","https://x.com/OposisiCerdas/status/1893104874964844923","887743587579944960","OposisiCerdas"
"1893103750254076269","Sat Feb 22 01:01:20 +0000 2025","18","Fenomena Tagar KaburAjaDulu: Benarkah Jawa Sengaja Didesain Tak Layak Huni? https://t.co/WgIY520sZX","1893103750254076269","","","in","","0","0","17","https://x.com/OposisiCerdas/status/1893103750254076269","887743587579944960","OposisiCerdas"
"1893102824982224949","Sat Feb 22 00:57:40 +0000 2025","21","Divisi Propam Periksa 4 Polisi Buntut Lagu 'Bayar Bayar Bayar' https://t.co/yu7yFtRwci","1893102824982224949","","","in","","0","0","19","https://x.com/OposisiCerdas/status/1893102824982224949","887743587579944960","OposisiCerdas"
"1893102340061946238","Sat Feb 22 00:55:44 +0000 2025","154","Ahmad Dhani yang Duduk di DPR Dinanti Bersuara Bela Sukatani Kok Masih Bungkam? https://t.co/oyoUeaVuKL","1893102340061946238","","","in","","2","17","72","https://x.com/OposisiCerdas/status/1893102340061946238","887743587579944960","OposisiCerdas"
"1893101748472168911","Sat Feb 22 00:53:23 +0000 2025","18","Viral Wanita Bercadar Rekam Video Syur Sembari Ajak Pria Hidung Belang Berhubungan Intim dengan Syarat Ikut Pengajian https://t.co/PGL0s0GhhW","1893101748472168911","","","in","","0","3","14","https://x.com/OposisiCerdas/status/1893101748472168911","887743587579944960","OposisiCerdas"
