"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1872435183137574925","Fri Dec 27 00:11:50 +0000 2024","61","Faktanya Rest Area KM 50 Itu Tidak Aman dan Nyaman Makanya di Hancurkan Ia Ga Sih ?","1872435183137574925","","","in","Indonesia","0","0","21","https://x.com/Nicho_Silalahi/status/1872435183137574925","75519742","Nicho_Silalahi"
"1872384265834701145","Thu Dec 26 23:57:59 +0000 2024","15","@nasution_b1746 @PDI_Perjuangan Makanya dorong terus ","1872431698018992514","","nasution_b1746","in","Indonesia","0","1","1","https://x.com/Nicho_Silalahi/status/1872431698018992514","75519742","Nicho_Silalahi"
"1872384265834701145","Thu Dec 26 23:57:27 +0000 2024","24","@MatKodok2000 @PDI_Perjuangan Batas usia aja bisa diubah apalagi cuma 3 periode. ","1872431563620987049","","MatKodok2000","in","Indonesia","0","2","1","https://x.com/Nicho_Silalahi/status/1872431563620987049","75519742","Nicho_Silalahi"
"1872213274986733969","Thu Dec 26 21:45:51 +0000 2024","1","@diposatriar Tulisan abang keren.","1872398443613933760","","DipoSatriaR","in","Indonesia","0","1","0","https://x.com/Nicho_Silalahi/status/1872398443613933760","75519742","Nicho_Silalahi"
"1872384265834701145","Thu Dec 26 20:49:30 +0000 2024","381","Teman-teman kalian boleh marah pada @PDI_Perjuangan ataupun benci bahkan jijik pada mereka tapi ijinkan aku harus objektif melihat permasalahan yang dihadapi sekjennya yaitu Hasto aku berterima kasih terhadap @PDI_Perjuangan yang berani menolak kegilaan 3 periode jika saja https://t.co/u0MGjqA8NZ","1872384265834701145","https://pbs.twimg.com/media/GfwLj48aYAAmSDL.jpg","","in","Indonesia","12","60","148","https://x.com/Nicho_Silalahi/status/1872384265834701145","75519742","Nicho_Silalahi"
"1872366335860339190","Thu Dec 26 20:16:45 +0000 2024","1","@bacottetangga__ Udah di bilang masuk goa aja beres. ","1872376021095514162","","bacottetanggaid","in","Indonesia","0","0","0","https://x.com/Nicho_Silalahi/status/1872376021095514162","75519742","Nicho_Silalahi"
"1872296854819598563","Thu Dec 26 18:22:21 +0000 2024","0","@MUSUHKHAWARIJ @PaltiWest2024 @GunRomli @PDI_Perjuangan @PKSejahtera Emang hak Angket uda di gulirkan ? Lo belajar lagi dulu baru komentar ke gue","1872347230897869153","","MUSUHKHAWARIJ","in","Indonesia","0","4","0","https://x.com/Nicho_Silalahi/status/1872347230897869153","75519742","Nicho_Silalahi"
"1872296854819598563","Thu Dec 26 17:08:54 +0000 2024","53","@PaltiWest2024 @GunRomli Gue sih ga bakal percaya dengan statment bang @GunRomli itu kalau videonya Hasto ga di posting statmentnya ini gue anggap cuma bluffing politik doang untuk nyari posisi tawar. Halah @PDI_Perjuangan kan dari dulu cuma omon² aja faktanya dulu teriak angket eh ga ada juga https://t.co/xZnKrbdej0","1872328748458189014","https://pbs.twimg.com/media/GfvZExsbUAAcOXW.jpg","PaltiWest2024","in","Indonesia","2","9","19","https://x.com/Nicho_Silalahi/status/1872328748458189014","75519742","Nicho_Silalahi"
"1872249715603181836","Thu Dec 26 11:54:51 +0000 2024","158","Banyak cara untuk meningkatkan pendapatan negara bukan pajak misalnya menasionalisasi seluruh sektor tambang perkebunan kelautan dll padahal ± 90 % Kebutuhan bahan baku dunia ada di negri ini jika itu saja yang di maksimalkan maka kesejahteraan untuk seluruh rakyat bisa https://t.co/JxF1LraXnL","1872249715603181836","https://pbs.twimg.com/ext_tw_video_thumb/1872249228258639872/pu/img/40rGhNXXSfrzhR0E.jpg","","in","Indonesia","0","20","60","https://x.com/Nicho_Silalahi/status/1872249715603181836","75519742","Nicho_Silalahi"
"1872225970431967460","Thu Dec 26 10:48:16 +0000 2024","0","@abu2metalik Emang kenapa kok marah² kak ? Sekalian kalau marah retakan aja ginjalnya ","1872232957488112086","","abu2metalik","in","Indonesia","0","0","0","https://x.com/Nicho_Silalahi/status/1872232957488112086","75519742","Nicho_Silalahi"
